# Time[s], Amplitude[v]
2.844999999999999764e-04,4.562999811241752553e-07
2.849999999999999886e-04,8.774999741945066913e-07
2.855000000000000007e-04,9.125999827119812666e-07
2.860000000000000129e-04,7.020000043667096010e-07
2.865000000000000250e-04,5.615999634756007655e-07
2.869999999999999830e-04,-4.092726157978176919e-14
2.874999999999999951e-04,-9.476999912294559477e-07
2.880000000000000073e-04,-1.544399958675057775e-06
2.885000000000000194e-04,-1.614599943877692652e-06
2.889999999999999774e-04,-1.403999945068790019e-06
2.894999999999999895e-04,-9.126000213655060750e-07
2.900000000000000017e-04,-1.017899992348247855e-06
2.905000000000000139e-04,-1.228499982062203251e-06
2.910000000000000260e-04,-1.228499979788466547e-06
2.914999999999999840e-04,-1.579499933086481161e-06
2.919999999999999961e-04,-1.684799942722747750e-06
2.925000000000000083e-04,-1.790099940990330609e-06
2.930000000000000204e-04,-1.719899933050328485e-06
2.934999999999999784e-04,-1.649699966037587661e-06
2.939999999999999905e-04,-1.193399957628571327e-06
2.945000000000000027e-04,-3.158999902552750639e-07
2.950000000000000148e-04,3.510000055939599618e-07
2.955000000000000270e-04,5.264999686005467295e-07
2.959999999999999849e-04,4.562999788504384987e-07
2.964999999999999971e-04,2.457000027789035897e-07
2.970000000000000092e-04,2.807999771903269226e-07
2.975000000000000214e-04,3.510000033202232052e-07
2.979999999999999793e-04,7.370999833256063940e-07
2.984999999999999915e-04,5.966999606243917168e-07
2.990000000000000036e-04,4.913999805467029102e-07
2.995000000000000158e-04,2.456999641253787813e-07
2.999999999999999737e-04,1.754999811964807937e-07
3.004999999999999859e-04,4.211999839753844098e-07
3.009999999999999980e-04,5.264999822429672688e-07
3.015000000000000102e-04,4.913999964628601531e-07
3.020000000000000223e-04,5.966999628981284204e-07
3.024999999999999803e-04,8.072999912656087301e-07
3.029999999999999924e-04,5.967000197415472813e-07
3.035000000000000046e-04,1.053000050887931154e-07
3.040000000000000167e-04,-2.456999959576933200e-07
3.044999999999999747e-04,-3.860999891003302679e-07
3.049999999999999868e-04,-4.914000010103336662e-07
3.054999999999999990e-04,-1.403999931426369479e-07
3.060000000000000111e-04,1.053000073625298720e-07
3.065000000000000233e-04,7.019999884505523051e-08
3.069999999999999812e-04,2.456999823152727807e-07
3.074999999999999934e-04,-7.020004659352707835e-08
3.080000000000000055e-04,-1.052999664352682938e-07
3.085000000000000177e-04,-1.754999811964807937e-07
3.089999999999999756e-04,-1.755000130287953589e-07
3.094999999999999878e-04,-1.754999743752705505e-07
3.099999999999999999e-04,-1.052999868988990763e-07
3.105000000000000121e-04,1.754999880176910633e-07
3.110000000000000243e-04,4.211999635117536009e-07
3.114999999999999822e-04,2.456999618516420247e-07
3.119999999999999944e-04,-2.808000294862722703e-07
3.125000000000000065e-04,-5.966999606243917168e-07
3.130000000000000187e-04,-1.158299962753517397e-06
3.134999999999999766e-04,-1.298699971812311535e-06
3.139999999999999888e-04,-1.158299955932307074e-06
3.145000000000000009e-04,-4.211999589642800878e-07
3.150000000000000131e-04,7.020003522484330884e-08
3.155000000000000252e-04,5.616000021291256798e-07
3.159999999999999832e-04,5.616000066765991929e-07
3.164999999999999953e-04,2.105999806190084222e-07
3.170000000000000075e-04,-3.861000072902243203e-07
3.175000000000000196e-04,-7.019999634394480889e-07
3.179999999999999776e-04,-7.370999855993432035e-07
3.184999999999999897e-04,-8.774999741945066913e-07
3.190000000000000019e-04,-6.317999645943927790e-07
3.195000000000000140e-04,-3.158999902552750639e-07
3.200000000000000262e-04,7.019999793556053318e-07
3.204999999999999841e-04,1.263599951926153229e-06
3.209999999999999963e-04,1.930499911395600150e-06
3.215000000000000084e-04,2.386799935720773833e-06
3.220000000000000206e-04,2.211299945429345775e-06
3.224999999999999785e-04,1.860299928466702189e-06
3.229999999999999907e-04,1.544399908652849237e-06
3.235000000000000028e-04,1.509299950157583200e-06
3.240000000000000150e-04,1.509299981989897686e-06
3.244999999999999729e-04,1.649699945573956905e-06
3.249999999999999851e-04,1.368899950193736088e-06
3.254999999999999972e-04,1.017899962789670073e-06
3.260000000000000094e-04,1.754999880176910633e-07
3.265000000000000215e-04,-9.827999883782466873e-07
3.269999999999999795e-04,-1.649699938752746582e-06
3.274999999999999916e-04,-1.965599963114073153e-06
3.280000000000000038e-04,-1.649699929657799556e-06
3.285000000000000159e-04,-2.807999817378003827e-07
3.289999999999999739e-04,1.052999939474830163e-06
3.294999999999999860e-04,1.860299939835385919e-06
3.299999999999999982e-04,2.070899927275604399e-06
3.305000000000000103e-04,1.860299942109122623e-06
3.310000000000000225e-04,1.930499938680441017e-06
3.314999999999999804e-04,1.754999934746592737e-06
3.319999999999999926e-04,2.070899947739235155e-06
3.325000000000000048e-04,1.754999973400117546e-06
3.330000000000000169e-04,1.368899968383630141e-06
3.334999999999999748e-04,7.370999969680269333e-07
3.339999999999999870e-04,-7.020000339252874361e-08
3.344999999999999992e-04,-1.404000045113207307e-07
3.350000000000000113e-04,-3.860999663629627554e-07
3.355000000000000235e-04,-5.966999719930754466e-07
3.359999999999999814e-04,-6.668999981229717293e-07
3.364999999999999936e-04,-4.562999970403325511e-07
3.370000000000000057e-04,-2.807999885590106524e-07
3.375000000000000179e-04,1.053000323736341675e-07
3.379999999999999758e-04,4.913999759992293971e-07
3.384999999999999880e-04,5.966999515294446906e-07
3.390000000000000001e-04,3.509999964990129356e-07
3.395000000000000123e-04,3.860999891003302679e-07
3.400000000000000244e-04,2.106000056301127177e-07
3.404999999999999824e-04,-7.019999202384497410e-08
3.409999999999999945e-04,2.807999976539576786e-07
3.415000000000000067e-04,6.668999822068144864e-07
3.420000000000000188e-04,1.017899942326039317e-06
3.424999999999999768e-04,9.125999645220872142e-07
3.429999999999999889e-04,7.019999861768155486e-07
3.435000000000000011e-04,5.264999617793364069e-07
3.440000000000000132e-04,3.510001306494814132e-08
3.445000000000000254e-04,-6.668999913017615126e-07
3.449999999999999833e-04,-1.158299958206043778e-06
3.454999999999999955e-04,-1.579499946728901806e-06
3.460000000000000076e-04,-1.684799956365168395e-06
3.465000000000000198e-04,-1.403999981448578123e-06
3.469999999999999777e-04,-8.423999747719790363e-07
3.474999999999999899e-04,2.457000050526403462e-07
3.480000000000000020e-04,9.827999610934058205e-07
3.485000000000000142e-04,1.123199970152199958e-06
3.490000000000000263e-04,1.368899950193736088e-06
3.494999999999999843e-04,8.072999639807676515e-07
3.499999999999999964e-04,2.456999527566949985e-07
3.505000000000000086e-04,-7.020003067736979574e-08
3.510000000000000208e-04,-2.106000238200067437e-07
3.514999999999999787e-04,-3.159000152663793330e-07
3.519999999999999908e-04,-8.423999702245055232e-07
3.525000000000000030e-04,-1.439099933122634050e-06
3.530000000000000152e-04,-1.790099918252963149e-06
3.534999999999999731e-04,-2.246399910745821923e-06
3.539999999999999853e-04,-1.614599934782745626e-06
3.544999999999999974e-04,-7.721999804743973454e-07
3.550000000000000096e-04,-2.105999919876922049e-07
3.555000000000000217e-04,1.364242052659392306e-14
3.559999999999999797e-04,7.019998975010821755e-08
3.564999999999999918e-04,-2.105999578816408831e-07
3.570000000000000040e-04,-5.966999628981284204e-07
3.575000000000000161e-04,-9.125999622483505106e-07
3.579999999999999741e-04,-1.017899960515933370e-06
3.584999999999999862e-04,-1.193399964449781649e-06
3.589999999999999984e-04,-1.333799975782312703e-06
3.595000000000000105e-04,-1.298699985454732180e-06
3.600000000000000227e-04,-1.403999951890000341e-06
3.604999999999999806e-04,-1.368899966109893225e-06
3.609999999999999928e-04,-1.193399946259887597e-06
3.615000000000000049e-04,-9.476999298385635738e-07
3.620000000000000171e-04,-5.264999776954937557e-07
3.624999999999999750e-04,3.510000010464864487e-07
3.629999999999999872e-04,9.827999792832996611e-07
3.634999999999999993e-04,1.088099961634725383e-06
3.640000000000000115e-04,7.371000106104474726e-07
3.645000000000000236e-04,0.000000000000000000e+00
3.649999999999999816e-04,-4.211999498693330616e-07
3.654999999999999937e-04,-8.072999571595573290e-07
3.660000000000000059e-04,-9.125999645220872142e-07
3.665000000000000180e-04,-7.019998747637146100e-08
3.669999999999999760e-04,3.860999640892259988e-07
3.674999999999999881e-04,1.193399948533624512e-06
3.680000000000000003e-04,1.719899937597801892e-06
3.685000000000000124e-04,1.684799963186378506e-06
3.690000000000000246e-04,1.228499979788466547e-06
3.694999999999999825e-04,3.860999981952772941e-07
3.699999999999999947e-04,-2.457000096001138593e-07
3.705000000000000068e-04,-5.966999833617591765e-07
3.710000000000000190e-04,-5.615999680230742786e-07
3.714999999999999769e-04,1.053000278261606544e-07
3.719999999999999891e-04,1.052999950843513892e-06
3.725000000000000012e-04,1.965599942650442397e-06
3.730000000000000134e-04,2.597399929982202424e-06
3.735000000000000256e-04,3.123899953152431205e-06
3.739999999999999835e-04,3.158999891184066486e-06
3.744999999999999957e-04,2.456999923197144990e-06
3.750000000000000078e-04,1.123199983794620392e-06
3.755000000000000200e-04,1.052999937201093459e-07
3.759999999999999779e-04,-4.211999839753844098e-07
3.764999999999999901e-04,-1.052999925832409729e-06
3.770000000000000022e-04,-1.368899938825052147e-06
3.775000000000000144e-04,-1.474199964377476084e-06
3.780000000000000265e-04,-1.579499974013742673e-06
3.784999999999999845e-04,-1.614599952972639678e-06
3.789999999999999966e-04,-2.000699932978022708e-06
3.795000000000000088e-04,-2.000699953441653464e-06
3.800000000000000209e-04,-2.105999935793079186e-06
3.804999999999999789e-04,-2.246399931209453102e-06
3.809999999999999910e-04,-1.930499959144071773e-06
3.815000000000000032e-04,-1.684799938175274343e-06
3.820000000000000153e-04,-1.228499929766258009e-06
3.824999999999999733e-04,-9.827999406297748527e-07
3.829999999999999854e-04,-5.615999816654948179e-07
3.834999999999999976e-04,-3.860999731841729721e-07
3.840000000000000097e-04,-1.052999846251623197e-07
3.845000000000000219e-04,4.913999782729661007e-07
3.849999999999999798e-04,5.615999680230742786e-07
3.854999999999999920e-04,4.211999657854903574e-07
3.860000000000000041e-04,3.860999822791199983e-07
3.865000000000000163e-04,1.404000113325310003e-07
3.869999999999999742e-04,-2.456999936839565635e-07
3.874999999999999864e-04,-4.212000112602254355e-07
3.879999999999999985e-04,-6.668999799330776769e-07
3.885000000000000107e-04,-8.423999679507688196e-07
3.890000000000000228e-04,-1.403999976901104610e-07
3.894999999999999808e-04,1.403999795002164351e-07
3.899999999999999929e-04,2.106000124513229874e-07
3.905000000000000051e-04,-2.457000164213241290e-07
3.910000000000000172e-04,-9.476999821345089215e-07
3.914999999999999752e-04,-1.509299918325268714e-06
3.919999999999999873e-04,-2.141099937489343439e-06
3.924999999999999995e-04,-2.421899930595827551e-06
3.930000000000000117e-04,-2.281499942000664169e-06
3.935000000000000238e-04,-1.790099947811540932e-06
3.939999999999999817e-04,-9.125999713432975368e-07
3.944999999999999939e-04,1.053000255524238979e-07
3.950000000000000061e-04,9.827999519984587943e-07
3.955000000000000182e-04,6.668999844805511900e-07
3.959999999999999762e-04,3.510000851747463484e-08
3.964999999999999883e-04,-8.774999696470331782e-07
3.970000000000000005e-04,-1.509299970621213956e-06
3.975000000000000126e-04,-1.895399964269017843e-06
3.980000000000000248e-04,-1.790099925074173472e-06
3.984999999999999827e-04,-1.649699954668903931e-06
3.989999999999999949e-04,-1.263599967842310366e-06
3.995000000000000070e-04,-9.125999895331915891e-07
4.000000000000000192e-04,-1.017899955968459751e-06
4.004999999999999771e-04,-7.722000032117648050e-07
4.009999999999999893e-04,-9.476999775870354084e-07
4.015000000000000014e-04,-1.333799980329786110e-06
4.020000000000000136e-04,-1.368899943372525766e-06
4.025000000000000257e-04,-1.684799940449011046e-06
4.029999999999999837e-04,-1.123199920129991420e-06
4.034999999999999958e-04,-5.615999657493375750e-07
4.040000000000000080e-04,-2.807999635479063833e-07
4.045000000000000201e-04,3.509999669404351004e-07
4.049999999999999781e-04,6.668999799330776769e-07
4.054999999999999902e-04,8.423999520346114708e-07
4.060000000000000024e-04,1.088099973003409113e-06
4.065000000000000145e-04,9.827999542721954979e-07
4.070000000000000267e-04,6.317999736893398052e-07
4.074999999999999846e-04,3.510000169626437181e-08
4.079999999999999968e-04,-3.159000107189058199e-07
4.085000000000000089e-04,-8.774999491834023163e-07
4.090000000000000211e-04,-7.721999782006605359e-07
4.094999999999999790e-04,-5.615999884867051405e-07
4.099999999999999912e-04,-3.860999981952772941e-07
4.105000000000000033e-04,-2.456999845890095373e-07
4.110000000000000155e-04,-3.509999919515394225e-07
4.114999999999999734e-04,-3.860999800053832417e-07
4.119999999999999856e-04,-4.211999771541741402e-07
4.124999999999999977e-04,4.547473508864641284e-15
4.130000000000000099e-04,8.072999594332941384e-07
4.135000000000000221e-04,1.649699952395167227e-06
4.139999999999999800e-04,2.105999938066815890e-06
4.144999999999999921e-04,2.176199925543187470e-06
4.150000000000000043e-04,9.827999656408792277e-07
4.155000000000000165e-04,-3.510001079121139139e-08
4.159999999999999744e-04,-1.193399939438677486e-06
4.164999999999999866e-04,-1.930499952322861662e-06
4.169999999999999987e-04,-2.070899970476603038e-06
4.175000000000000109e-04,-1.123199972425936662e-06
4.180000000000000230e-04,-1.755000130287953589e-07
4.184999999999999810e-04,6.669000322290230246e-07
4.189999999999999931e-04,1.333799987150996432e-06
4.195000000000000053e-04,1.298700005918362936e-06
4.200000000000000174e-04,9.476999480284576262e-07
4.204999999999999754e-04,2.105999897139554484e-07
4.209999999999999875e-04,-4.211999953440681396e-07
4.214999999999999997e-04,-9.126000031756120226e-07
4.220000000000000118e-04,-1.474199959830002677e-06
4.225000000000000240e-04,-1.614599937056482329e-06
4.229999999999999819e-04,-1.719899948966485622e-06
4.234999999999999941e-04,-1.684799974555062448e-06
4.240000000000000062e-04,-1.509299956978793523e-06
4.245000000000000184e-04,-1.123199931498675150e-06
4.249999999999999763e-04,-9.827999792832996611e-07
4.254999999999999885e-04,-9.476999980506661644e-07
4.260000000000000006e-04,-9.827999747358262539e-07
4.265000000000000128e-04,-8.072999662545043552e-07
4.270000000000000249e-04,-7.370999605882389344e-07
4.274999999999999829e-04,-4.211999589642800878e-07
4.279999999999999950e-04,2.807999817378003827e-07
4.285000000000000072e-04,8.423999520346114708e-07
4.290000000000000193e-04,1.052999930379883136e-06
4.294999999999999773e-04,1.052999971307144648e-06
4.299999999999999894e-04,5.616000157715462191e-07
4.305000000000000016e-04,-2.105999578816408831e-07
4.310000000000000137e-04,-4.563000061352795244e-07
4.315000000000000259e-04,-6.668999731118674602e-07
4.319999999999999838e-04,-5.264999890641774855e-07
4.324999999999999960e-04,-2.273736754432320721e-14
4.330000000000000081e-04,1.053000096362666285e-07
4.335000000000000203e-04,3.861000254801183727e-07
4.339999999999999782e-04,-7.020002158242278277e-08
4.344999999999999904e-04,-3.158999811603280377e-07
4.350000000000000026e-04,-2.106000033563759612e-07
4.355000000000000147e-04,-2.456999982314300766e-07
4.360000000000000269e-04,-3.510000146889069350e-07
4.364999999999999848e-04,-3.861000004690140507e-07
4.369999999999999970e-04,-1.754999834702175502e-07
4.375000000000000091e-04,1.754999993863748461e-07
4.380000000000000213e-04,3.158999879815383074e-07
4.384999999999999792e-04,7.019999770818685224e-07
4.389999999999999914e-04,4.562999674817547160e-07
4.395000000000000035e-04,1.754999993863748461e-07
4.400000000000000157e-04,3.158999834340647943e-07
4.404999999999999736e-04,7.020002385615952609e-08
4.409999999999999858e-04,2.807999771903269226e-07
4.414999999999999979e-04,4.913999782729661007e-07
4.420000000000000101e-04,3.509999874040659094e-07
4.425000000000000222e-04,2.456999982314300766e-07
4.429999999999999802e-04,-1.754999811964807937e-07
4.434999999999999923e-04,-4.913999896416498306e-07
4.440000000000000045e-04,-6.317999805105501278e-07
4.445000000000000166e-04,-9.125999758907710498e-07
4.449999999999999746e-04,-1.193399994008359432e-06
4.454999999999999867e-04,-1.474199932545161599e-06
4.459999999999999989e-04,-1.965599958566599322e-06
4.465000000000000110e-04,-1.965599933555495159e-06
4.470000000000000232e-04,-2.035799939221760792e-06
4.474999999999999811e-04,-1.684799958638905099e-06
4.479999999999999933e-04,-1.263599986032204419e-06
4.485000000000000054e-04,-7.370999946942902297e-07
4.490000000000000176e-04,-7.019999725343950093e-07
4.494999999999999755e-04,-5.966999924567062027e-07
4.499999999999999877e-04,-6.668999935754982162e-07
4.504999999999999998e-04,-7.721999872956075621e-07
4.510000000000000120e-04,-5.966999424344976644e-07
4.515000000000000241e-04,-5.966999651718652299e-07
4.519999999999999821e-04,-2.106000079038494743e-07
4.524999999999999942e-04,4.913999896416498306e-07
4.530000000000000064e-04,1.017899976432090718e-06
4.535000000000000185e-04,1.544399917747796263e-06
4.539999999999999765e-04,1.158299953658570370e-06
4.544999999999999886e-04,2.105999806190084222e-07
4.550000000000000008e-04,-4.913999805467029102e-07
4.555000000000000130e-04,-9.827999679146159313e-07
4.560000000000000251e-04,-1.298699962717364508e-06
4.564999999999999830e-04,-4.913999759992293971e-07
4.569999999999999952e-04,-7.019999884505523051e-08
4.575000000000000074e-04,3.158999925290118205e-07
4.580000000000000195e-04,5.616000112240727060e-07
4.584999999999999775e-04,6.317999827842868314e-07
4.589999999999999896e-04,8.423999793194525494e-07
4.595000000000000018e-04,1.263599979210994308e-06
4.600000000000000139e-04,1.403999945068790019e-06
4.605000000000000261e-04,1.368899950193736088e-06
4.609999999999999840e-04,1.088099961634725383e-06
4.614999999999999962e-04,7.721999577370297799e-07
4.620000000000000083e-04,9.476999616708780596e-07
4.625000000000000205e-04,1.123199951962305906e-06
4.629999999999999784e-04,1.263599990579678038e-06
4.634999999999999906e-04,1.088099970729672409e-06
4.640000000000000027e-04,5.264999867904407819e-07
4.645000000000000149e-04,3.510001079121139139e-08
4.650000000000000270e-04,-1.053000096362666285e-07
4.654999999999999850e-04,-3.509999032758060229e-08
4.659999999999999971e-04,2.728484105318784613e-14
4.665000000000000093e-04,1.364242052659392306e-14
4.670000000000000214e-04,-2.807999749165901660e-07
4.674999999999999794e-04,-6.668999662906571376e-07
4.679999999999999915e-04,-1.263599965568573663e-06
4.685000000000000037e-04,-1.825199919949227402e-06
4.690000000000000158e-04,-2.176199955101765040e-06
4.694999999999999738e-04,-2.351699954488139913e-06
4.699999999999999859e-04,-2.246399933483189806e-06
4.704999999999999981e-04,-2.421899926048354144e-06
4.710000000000000102e-04,-1.719899935324065188e-06
4.715000000000000224e-04,-1.368899972931103548e-06
4.719999999999999803e-04,-8.423999656770320101e-07
4.724999999999999925e-04,-1.052999823514255632e-07
4.730000000000000046e-04,4.914000055578071793e-07
4.735000000000000168e-04,7.019999657131847925e-07
4.739999999999999747e-04,3.158999811603280377e-07
4.744999999999999869e-04,-4.562999924928590380e-07
4.749999999999999990e-04,-6.317999805105501278e-07
4.755000000000000112e-04,-1.123199945141095583e-06
4.760000000000000234e-04,-1.052999975854618267e-06
4.764999999999999813e-04,-1.052999934927356755e-06
4.769999999999999934e-04,-8.423999724982422268e-07
4.775000000000000056e-04,-6.669000072179187555e-07
4.780000000000000178e-04,-1.017899974158353803e-06
4.784999999999999757e-04,-1.298699960443627805e-06
4.789999999999999879e-04,-1.509299934241425851e-06
4.795000000000000000e-04,-1.158299974122201126e-06
4.800000000000000122e-04,-8.423999611295584970e-07
4.805000000000000243e-04,-2.807999976539576786e-07
4.809999999999999823e-04,3.158999857078015508e-07
4.814999999999999944e-04,8.072999639807676515e-07
4.820000000000000066e-04,1.228499947956152061e-06
4.825000000000000187e-04,2.105999922150658541e-06
4.829999999999999767e-04,2.141099948858027380e-06
4.834999999999999888e-04,2.176199941459344819e-06
4.840000000000000010e-04,1.684799926806590613e-06
4.845000000000000131e-04,1.298699958169891101e-06
4.850000000000000253e-04,2.807999908327474089e-07
4.854999999999999832e-04,-4.211999703329638705e-07
4.859999999999999954e-04,-1.193399962176044946e-06
4.865000000000000075e-04,-1.825199954055278803e-06
4.870000000000000197e-04,-1.895399971090228166e-06
4.874999999999999776e-04,-1.719899930776591569e-06
4.879999999999999898e-04,-1.298699917242629377e-06
4.885000000000000019e-04,-6.317999827842868314e-07
4.889999999999999599e-04,-3.510001533868489787e-08
4.895000000000000262e-04,4.913999896416498306e-07
4.899999999999999842e-04,6.668999913017615126e-07
4.905000000000000505e-04,1.263599947378679610e-06
4.910000000000000085e-04,1.193399948533624512e-06
4.914999999999999664e-04,7.721999213572416751e-07
4.920000000000000328e-04,2.105999601553776397e-07
4.924999999999999907e-04,-4.562999924928590380e-07
4.929999999999999487e-04,-1.123199965604726551e-06
4.935000000000000150e-04,-1.193399994008359432e-06
4.939999999999999730e-04,-9.125999554271401880e-07
4.945000000000000394e-04,-9.125999645220872142e-07
4.949999999999999973e-04,-8.072999776231881908e-07
4.954999999999999552e-04,-4.913999623568088578e-07
4.960000000000000216e-04,-7.019996019153040887e-08
4.964999999999999795e-04,-7.019997156021417838e-08
4.970000000000000459e-04,1.053000164574768849e-07
4.975000000000000039e-04,4.547473508864641284e-15
4.979999999999999618e-04,-4.913999987365968568e-07
4.985000000000000282e-04,-7.370999833256063940e-07
4.989999999999999861e-04,-9.827999929257203063e-07
4.995000000000000525e-04,-8.774999332672450734e-07
